date,time,temperature_F,humidity_%,wind_speed_kmh,pressure_in,condition
3/28/2021,4:30 PM,77,100,8,29.61,Light Rain with Thunder
3/28/2021,5:00 PM,77,100,5,29.64,T-Storm
3/28/2021,5:30 PM,77,100,6,29.64,T-Storm
3/28/2021,6:00 PM,75,100,5,29.64,T-Storm
3/28/2021,6:30 PM,75,100,5,29.64,T-Storm
3/28/2021,7:00 PM,75,100,6,29.67,Light Rain with Thunder
3/28/2021,7:30 PM,75,100,5,29.67,Light Rain with Thunder
3/28/2021,8:00 PM,75,100,0,29.67,Light Rain with Thunder
3/28/2021,8:30 PM,75,100,0,29.70,Light Rain with Thunder
3/28/2021,9:00 PM,75,100,0,29.70,Light Rain
3/28/2021,9:30 PM,75,100,0,29.70,Light Rain
3/28/2021,10:00 PM,75,100,0,29.73,Light Rain
3/28/2021,10:30 PM,75,100,3,29.73,Light Rain
3/28/2021,11:00 PM,75,100,0,29.73,Light Rain
3/28/2021,11:30 PM,75,100,0,29.73,Light Rain
3/29/2021,12:00 AM,75,100,2,29.73,Light Rain
3/29/2021,12:30 AM,75,100,0,29.70,Light Rain
3/29/2021,1:00 AM,75,100,0,29.70,Light Rain
3/29/2021,1:30 AM,75,100,0,29.67,Light Rain
3/29/2021,2:00 AM,75,100,0,29.67,Light Rain
3/29/2021,2:30 AM,75,100,5,29.64,Mostly Cloudy
3/29/2021,3:00 AM,75,100,1,29.64,Mostly Cloudy
3/29/2021,3:30 AM,75,100,2,29.64,Mostly Cloudy
3/29/2021,4:00 AM,75,100,2,29.64,Mostly Cloudy
3/29/2021,4:30 AM,75,100,0,29.64,Mostly Cloudy
3/29/2021,5:00 AM,75,100,0,29.64,Mostly Cloudy
3/29/2021,5:30 AM,75,100,0,29.64,Mostly Cloudy
3/29/2021,6:00 AM,75,100,0,29.67,Fog
3/29/2021,6:30 AM,73,100,0,29.67,Fog
3/29/2021,7:00 AM,75,100,0,29.67,Fog
3/29/2021,7:30 AM,75,100,0,29.70,Fog
3/29/2021,8:00 AM,77,100,3,29.70,Partly Cloudy
3/29/2021,8:30 AM,82,84,0,29.70,Partly Cloudy
3/29/2021,9:00 AM,82,84,0,29.73,Fair
3/29/2021,9:30 AM,84,79,0,29.73,Fair
3/29/2021,10:00 AM,84,74,1,29.73,Fair
3/29/2021,10:30 AM,84,79,2,29.73,Fair
3/29/2021,11:00 AM,88,66,2,29.73,Fair
3/29/2021,11:30 AM,88,62,2,29.70,Fair
3/29/2021,12:00 PM,90,62,0,29.70,Fair
3/29/2021,12:30 PM,91,55,0,29.67,Fair
3/29/2021,1:00 PM,91,55,3,29.64,Fair
3/29/2021,1:30 PM,93,49,3,29.61,Fair
3/29/2021,2:00 PM,93,49,5,29.61,Fair
3/29/2021,2:30 PM,95,49,5,29.58,Fair
3/29/2021,3:00 PM,93,49,6,29.55,Fair
3/29/2021,3:30 PM,91,59,9,29.55,Partly Cloudy
3/29/2021,4:00 PM,91,59,10,29.55,Partly Cloudy
3/29/2021,4:30 PM,91,59,9,29.55,Partly Cloudy
3/29/2021,5:00 PM,88,70,12,29.55,Showers in the Vicinity
3/29/2021,5:30 PM,88,70,15,29.55,Thunder
3/29/2021,6:00 PM,84,79,12,29.58,Showers in the Vicinity
3/29/2021,6:30 PM,84,79,8,29.61,Showers in the Vicinity
3/29/2021,7:00 PM,81,89,12,29.61,Mostly Cloudy
3/29/2021,7:30 PM,79,100,9,29.64,Light Rain with Thunder
3/29/2021,8:00 PM,77,100,7,29.64,Light Rain with Thunder
3/29/2021,8:30 PM,77,100,6,29.64,Mostly Cloudy
3/29/2021,9:00 PM,77,100,0,29.67,Mostly Cloudy
3/29/2021,9:30 PM,77,100,2,29.67,Mostly Cloudy
3/29/2021,10:00 PM,79,100,2,29.67,Mostly Cloudy
3/29/2021,10:30 PM,79,100,5,29.70,Mostly Cloudy
3/29/2021,11:00 PM,79,100,5,29.70,Mostly Cloudy
3/29/2021,11:30 PM,77,100,6,29.70,Mostly Cloudy
3/30/2021,12:00 AM,79,100,2,29.70,Mostly Cloudy
3/30/2021,12:30 AM,79,100,5,29.67,Mostly Cloudy
3/30/2021,1:00 AM,77,100,3,29.67,Mostly Cloudy
3/30/2021,1:30 AM,77,100,0,29.64,Mostly Cloudy
3/30/2021,2:00 AM,77,100,0,29.64,Mostly Cloudy
3/30/2021,2:30 AM,77,100,2,29.64,Mostly Cloudy
3/30/2021,3:00 AM,77,100,0,29.64,Mostly Cloudy
3/30/2021,3:30 AM,77,100,0,29.61,Mostly Cloudy
3/30/2021,4:00 AM,77,100,0,29.61,Mostly Cloudy
3/30/2021,4:30 AM,77,100,0,29.61,Mostly Cloudy
3/30/2021,5:00 AM,77,100,0,29.61,Mostly Cloudy
3/30/2021,5:30 AM,77,100,0,29.61,Mostly Cloudy
3/30/2021,6:00 AM,77,100,0,29.61,Mostly Cloudy
3/30/2021,6:30 AM,77,100,0,29.64,Mostly Cloudy
3/30/2021,7:00 AM,77,100,0,29.64,Mostly Cloudy
3/30/2021,7:30 AM,79,100,0,29.67,Mostly Cloudy
3/30/2021,8:00 AM,81,100,0,29.67,Mostly Cloudy
3/30/2021,8:30 AM,82,94,0,29.67,Mostly Cloudy
3/30/2021,9:00 AM,84,84,0,29.67,Mostly Cloudy
3/30/2021,9:30 AM,88,70,2,29.70,Mostly Cloudy
3/30/2021,10:00 AM,88,70,5,29.70,Mostly Cloudy
3/30/2021,10:30 AM,90,62,3,29.70,Mostly Cloudy
3/30/2021,11:00 AM,90,62,5,29.67,Mostly Cloudy
3/30/2021,11:30 AM,90,62,6,29.67,Mostly Cloudy
3/30/2021,12:00 PM,90,66,6,29.67,Mostly Cloudy
3/30/2021,12:30 PM,91,63,7,29.64,Mostly Cloudy
3/30/2021,1:00 PM,91,59,6,29.61,Mostly Cloudy
3/30/2021,1:30 PM,91,59,5,29.61,Mostly Cloudy
3/30/2021,2:00 PM,93,52,6,29.58,Fair
3/30/2021,2:30 PM,93,59,6,29.58,Partly Cloudy
3/30/2021,3:00 PM,93,56,6,29.55,Mostly Cloudy
3/30/2021,3:30 PM,91,63,8,29.55,Mostly Cloudy
3/30/2021,4:00 PM,93,59,8,29.52,Partly Cloudy
3/30/2021,4:30 PM,93,56,6,29.52,Thunder
3/30/2021,5:00 PM,88,70,9,29.52,Thunder
3/30/2021,5:30 PM,88,66,7,29.52,Thunder
3/30/2021,6:00 PM,86,74,10,29.55,Thunder
3/30/2021,6:30 PM,84,74,10,29.55,Light Rain with Thunder
3/30/2021,7:00 PM,79,100,5,29.58,Light Rain with Thunder
3/30/2021,7:30 PM,79,100,5,29.61,Light Rain
3/30/2021,8:00 PM,79,100,5,29.61,Light Rain
3/30/2021,8:30 PM,79,100,5,29.61,Mostly Cloudy
3/30/2021,9:00 PM,79,100,5,29.61,Mostly Cloudy
3/30/2021,9:30 PM,79,100,5,29.61,Mostly Cloudy
3/30/2021,10:00 PM,79,100,5,29.64,Mostly Cloudy
3/30/2021,10:30 PM,79,100,5,29.64,Mostly Cloudy
3/30/2021,11:00 PM,79,100,0,29.67,Light Rain
3/30/2021,11:30 PM,79,100,0,29.67,Light Rain
3/31/2021,12:00 AM,79,100,0,29.67,Mostly Cloudy
3/31/2021,12:30 AM,79,100,0,29.64,Mostly Cloudy
3/31/2021,1:00 AM,79,100,0,29.64,Mostly Cloudy
3/31/2021,1:30 AM,79,100,0,29.64,Mostly Cloudy
3/31/2021,2:00 AM,77,100,0,29.61,Mostly Cloudy
3/31/2021,2:30 AM,77,100,0,29.61,Mostly Cloudy
3/31/2021,3:00 AM,77,100,0,29.58,Mostly Cloudy
3/31/2021,3:30 AM,77,100,0,29.58,Mostly Cloudy
3/31/2021,4:00 AM,77,100,5,29.58,Mostly Cloudy
3/31/2021,4:30 AM,77,100,0,29.58,Partly Cloudy
3/31/2021,5:00 AM,77,100,0,29.58,Partly Cloudy
3/31/2021,5:30 AM,77,100,3,29.61,Partly Cloudy
3/31/2021,6:00 AM,77,100,0,29.61,Mostly Cloudy
3/31/2021,6:30 AM,77,100,0,29.61,Partly Cloudy
3/31/2021,7:00 AM,77,100,0,29.64,Mostly Cloudy
3/31/2021,7:30 AM,77,100,0,29.64,Mostly Cloudy
3/31/2021,8:00 AM,81,100,0,29.64,Mostly Cloudy
3/31/2021,8:30 AM,82,100,3,29.64,Partly Cloudy
3/31/2021,9:00 AM,84,89,3,29.67,Partly Cloudy
3/31/2021,9:30 AM,86,74,3,29.67,Partly Cloudy
3/31/2021,10:00 AM,88,66,3,29.67,Partly Cloudy
3/31/2021,10:30 AM,90,62,3,29.67,Partly Cloudy
3/31/2021,11:00 AM,91,55,5,29.64,Partly Cloudy
3/31/2021,11:30 AM,93,49,5,29.64,Fair
3/31/2021,12:00 PM,93,49,5,29.64,Fair
3/31/2021,12:30 PM,95,49,6,29.61,Partly Cloudy
3/31/2021,1:00 PM,93,49,6,29.58,Partly Cloudy
3/31/2021,1:30 PM,95,49,3,29.58,Partly Cloudy
3/31/2021,2:00 PM,95,49,7,29.55,Partly Cloudy
3/31/2021,2:30 PM,95,47,5,29.55,Partly Cloudy
3/31/2021,3:00 PM,95,49,5,29.52,Partly Cloudy
3/31/2021,3:30 PM,95,49,5,29.52,Partly Cloudy
3/31/2021,4:00 PM,95,49,3,29.49,Showers in the Vicinity
3/31/2021,4:30 PM,91,59,6,29.49,Showers in the Vicinity
3/31/2021,5:00 PM,86,70,8,29.52,Light Rain with Thunder
3/31/2021,5:30 PM,81,100,10,29.52,Light Rain with Thunder
3/31/2021,6:00 PM,79,100,12,29.55,Light Rain with Thunder
3/31/2021,6:30 PM,79,100,2,29.55,Light Rain with Thunder
3/31/2021,7:00 PM,77,100,7,29.58,Light Rain
3/31/2021,7:30 PM,77,100,2,29.58,Light Rain
3/31/2021,8:00 PM,77,100,3,29.58,Mostly Cloudy
3/31/2021,8:30 PM,77,100,2,29.61,Partly Cloudy
3/31/2021,9:00 PM,77,100,3,29.61,Partly Cloudy
3/31/2021,9:30 PM,79,100,3,29.61,Partly Cloudy
3/31/2021,10:00 PM,79,100,2,29.64,Partly Cloudy
3/31/2021,10:30 PM,79,100,2,29.64,Partly Cloudy
3/31/2021,11:00 PM,79,100,2,29.64,Partly Cloudy
3/31/2021,11:30 PM,77,100,2,29.64,Partly Cloudy
4/1/2021,12:00 AM,77,100,2,29.64,Fair
4/1/2021,12:30 AM,77,100,2,29.61,Fair
4/1/2021,1:00 AM,77,100,0,29.61,Fair
4/1/2021,1:30 AM,77,100,3,29.61,Fair
4/1/2021,2:00 AM,77,100,3,29.61,Fair
4/1/2021,2:30 AM,77,100,0,29.58,Fair
4/1/2021,3:00 AM,77,100,0,29.58,Fair
4/1/2021,3:30 AM,77,100,0,29.58,Fair
4/1/2021,4:00 AM,77,100,0,29.58,Fair
4/1/2021,4:30 AM,77,100,0,29.58,Fair
4/1/2021,5:00 AM,77,100,0,29.61,Fair
4/1/2021,5:30 AM,77,100,0,29.61,Fair
4/1/2021,6:00 AM,77,100,2,29.61,Fair
4/1/2021,6:30 AM,77,100,0,29.61,Fair
4/1/2021,7:00 AM,77,100,0,29.64,Fair
4/1/2021,7:30 AM,81,100,3,29.64,Fair
4/1/2021,8:00 AM,82,100,0,29.67,Fair
4/1/2021,8:30 AM,84,89,0,29.67,Fair
4/1/2021,9:00 AM,86,79,2,29.67,Fair
4/1/2021,9:30 AM,88,70,3,29.67,Fair
4/1/2021,10:00 AM,88,70,3,29.67,Partly Cloudy
4/1/2021,10:30 AM,90,66,3,29.67,Partly Cloudy
4/1/2021,11:00 AM,90,62,5,29.67,Mostly Cloudy
4/1/2021,11:30 AM,91,59,5,29.67,Mostly Cloudy
4/1/2021,12:00 PM,91,59,6,29.64,Mostly Cloudy
4/1/2021,12:30 PM,93,56,7,29.64,Partly Cloudy
4/1/2021,1:00 PM,93,56,7,29.61,Partly Cloudy
4/1/2021,1:30 PM,95,49,8,29.58,Thunder
4/1/2021,2:00 PM,95,49,10,29.58,Thunder
4/1/2021,2:30 PM,91,63,10,29.55,Thunder
4/1/2021,3:00 PM,84,74,8,29.55,Thunder
4/1/2021,3:30 PM,82,79,7,29.55,Thunder
4/1/2021,4:00 PM,81,89,6,29.55,Light Rain with Thunder
4/1/2021,4:30 PM,81,89,5,29.55,Light Rain
4/1/2021,5:00 PM,81,89,5,29.55,Mostly Cloudy
4/1/2021,5:30 PM,81,89,2,29.55,Light Rain
4/1/2021,6:00 PM,81,89,0,29.55,Mostly Cloudy
4/1/2021,6:30 PM,81,94,3,29.58,Mostly Cloudy
4/1/2021,7:00 PM,81,100,2,29.58,Mostly Cloudy
4/1/2021,7:30 PM,81,100,2,29.61,Partly Cloudy
4/1/2021,8:00 PM,81,100,2,29.61,Fair
4/1/2021,8:30 PM,81,100,2,29.64,Fair
4/1/2021,9:00 PM,79,100,2,29.64,Fair
4/1/2021,9:30 PM,79,100,0,29.67,Fair
4/1/2021,10:00 PM,79,100,3,29.67,Fair
4/1/2021,10:30 PM,79,100,0,29.67,Fair
4/1/2021,11:00 PM,79,100,2,29.67,Fair
4/1/2021,11:30 PM,79,100,0,29.67,Fair
4/2/2021,12:00 AM,79,100,0,29.67,Fair
4/2/2021,12:30 AM,77,100,2,29.67,Fair
4/2/2021,1:00 AM,77,100,0,29.64,Fair
4/2/2021,1:30 AM,77,100,0,29.64,Fair
4/2/2021,2:00 AM,77,100,0,29.64,Fair
4/2/2021,2:30 AM,77,100,0,29.64,Fair
4/2/2021,3:00 AM,77,100,0,29.61,Fair
4/2/2021,3:30 AM,77,100,3,29.61,Fair
4/2/2021,4:00 AM,77,100,0,29.64,Partly Cloudy
4/2/2021,4:30 AM,77,100,0,29.64,Partly Cloudy
4/2/2021,5:00 AM,77,100,3,29.64,Partly Cloudy
4/2/2021,5:30 AM,77,100,0,29.64,Mostly Cloudy
4/2/2021,6:00 AM,77,100,0,29.64,Partly Cloudy
4/2/2021,6:30 AM,77,100,2,29.67,Fair
4/2/2021,7:00 AM,77,100,2,29.67,Fair
4/2/2021,7:30 AM,79,100,2,29.67,Fair
4/2/2021,8:00 AM,81,100,0,29.67,Fair
4/2/2021,8:30 AM,84,89,0,29.70,Fair
4/2/2021,9:00 AM,84,84,2,29.70,Light Rain
4/2/2021,9:30 AM,86,74,3,29.70,Mostly Cloudy
4/2/2021,10:00 AM,86,74,6,29.70,Partly Cloudy
4/2/2021,10:30 AM,90,62,8,29.70,Partly Cloudy
4/2/2021,11:00 AM,90,62,9,29.67,Partly Cloudy
4/2/2021,11:30 AM,91,59,12,29.67,Partly Cloudy
4/2/2021,12:00 PM,91,59,12,29.67,Showers in the Vicinity
4/2/2021,12:30 PM,93,52,17,29.67,Partly Cloudy
4/2/2021,1:00 PM,93,56,12,29.64,Partly Cloudy
4/2/2021,1:30 PM,91,55,14,29.64,Partly Cloudy
4/2/2021,2:00 PM,91,52,13,29.64,Mostly Cloudy
4/2/2021,2:30 PM,93,52,14,29.61,Mostly Cloudy
4/2/2021,3:00 PM,91,52,17,29.61,Partly Cloudy
4/2/2021,3:30 PM,91,55,14,29.58,Partly Cloudy
4/2/2021,4:00 PM,91,55,15,29.58,Partly Cloudy
4/2/2021,4:30 PM,90,59,9,29.58,Fair
4/2/2021,5:00 PM,90,62,14,29.58,Showers in the Vicinity
4/2/2021,5:30 PM,82,74,13,29.61,Showers in the Vicinity
4/2/2021,6:00 PM,84,70,9,29.61,Showers in the Vicinity
4/2/2021,6:30 PM,84,70,9,29.61,Partly Cloudy
4/2/2021,7:00 PM,82,79,6,29.61,Light Rain
4/2/2021,7:30 PM,82,79,6,29.61,Mostly Cloudy
4/2/2021,8:00 PM,82,79,6,29.64,Partly Cloudy
4/2/2021,8:30 PM,82,79,2,29.64,Mostly Cloudy
4/2/2021,9:00 PM,82,79,0,29.64,Partly Cloudy
4/2/2021,9:30 PM,82,84,0,29.67,Partly Cloudy
4/2/2021,10:00 PM,81,89,3,29.67,Partly Cloudy
4/2/2021,10:30 PM,81,94,6,29.70,Partly Cloudy
4/2/2021,11:00 PM,79,100,3,29.67,Mostly Cloudy
4/2/2021,11:30 PM,79,100,3,29.67,Mostly Cloudy
4/3/2021,12:00 AM,79,100,0,29.67,Mostly Cloudy
4/3/2021,12:30 AM,79,100,2,29.67,Mostly Cloudy
4/3/2021,1:00 AM,79,100,2,29.64,Mostly Cloudy
4/3/2021,1:30 AM,79,100,0,29.64,Mostly Cloudy
4/3/2021,2:00 AM,79,100,0,29.61,Partly Cloudy
4/3/2021,2:30 AM,79,100,0,29.61,Partly Cloudy
4/3/2021,3:00 AM,77,100,0,29.61,Fair
4/3/2021,3:30 AM,77,100,0,29.61,Fair
4/3/2021,4:00 AM,77,100,0,29.61,Partly Cloudy
4/3/2021,4:30 AM,77,100,0,29.61,Partly Cloudy
4/3/2021,5:00 AM,79,100,0,29.61,Mostly Cloudy
4/3/2021,5:30 AM,77,100,0,29.64,Mostly Cloudy
4/3/2021,6:00 AM,77,100,0,29.61,Mostly Cloudy
4/3/2021,6:30 AM,77,100,0,29.64,Mostly Cloudy
4/3/2021,7:00 AM,79,100,0,29.64,Mostly Cloudy
4/3/2021,7:30 AM,81,100,0,29.67,Mostly Cloudy
4/3/2021,8:00 AM,82,100,0,29.67,Partly Cloudy
4/3/2021,8:30 AM,84,89,0,29.67,Partly Cloudy
4/3/2021,9:00 AM,86,79,0,29.70,Partly Cloudy
4/3/2021,9:30 AM,86,74,0,29.70,Fair
4/3/2021,10:00 AM,88,70,0,29.70,Fair
4/3/2021,10:30 AM,90,66,2,29.67,Fair
4/3/2021,11:00 AM,90,66,0,29.67,Partly Cloudy
4/3/2021,11:30 AM,91,63,2,29.67,Fair
4/3/2021,12:00 PM,91,59,3,29.64,Partly Cloudy
4/3/2021,12:30 PM,91,59,0,29.64,Showers in the Vicinity
4/3/2021,1:00 PM,93,56,5,29.64,Showers in the Vicinity
4/3/2021,1:30 PM,88,66,8,29.61,Light Rain
4/3/2021,2:00 PM,91,63,5,29.58,Partly Cloudy
4/3/2021,2:30 PM,93,59,5,29.58,Showers in the Vicinity
4/3/2021,3:00 PM,91,63,8,29.55,Showers in the Vicinity
4/3/2021,3:30 PM,84,74,17,29.58,Light Rain with Thunder
4/3/2021,4:00 PM,81,94,9,29.58,Light Rain with Thunder
4/3/2021,4:30 PM,81,100,5,29.58,Light Rain
4/3/2021,5:00 PM,79,94,3,29.58,Mostly Cloudy
4/3/2021,5:30 PM,81,79,2,29.58,Mostly Cloudy
4/3/2021,6:00 PM,81,79,2,29.58,Mostly Cloudy
4/3/2021,6:30 PM,79,100,0,29.61,Partly Cloudy
4/3/2021,7:00 PM,79,100,2,29.61,Partly Cloudy
4/3/2021,7:30 PM,79,100,0,29.61,Mostly Cloudy
4/3/2021,8:00 PM,79,100,2,29.64,Mostly Cloudy
4/3/2021,8:30 PM,79,100,2,29.64,Mostly Cloudy
4/3/2021,9:00 PM,79,100,0,29.67,Partly Cloudy
4/3/2021,9:30 PM,79,100,0,29.67,Partly Cloudy
4/3/2021,10:00 PM,79,100,0,29.70,Partly Cloudy
4/3/2021,10:30 PM,79,100,0,29.70,Mostly Cloudy
4/3/2021,11:00 PM,79,100,0,29.70,Mostly Cloudy
4/3/2021,11:30 PM,79,100,0,29.67,Mostly Cloudy
4/4/2021,12:00 AM,79,100,0,29.67,Partly Cloudy
4/4/2021,12:30 AM,79,100,0,29.67,Partly Cloudy
4/4/2021,1:00 AM,79,100,0,29.67,Partly Cloudy
4/4/2021,1:30 AM,79,100,0,29.64,Partly Cloudy
4/4/2021,2:00 AM,79,100,0,29.64,Partly Cloudy
4/4/2021,2:30 AM,79,100,0,29.64,Partly Cloudy
4/4/2021,3:00 AM,79,100,0,29.64,Partly Cloudy
4/4/2021,3:30 AM,79,100,0,29.64,Partly Cloudy
4/4/2021,4:00 AM,79,100,0,29.64,Partly Cloudy
4/4/2021,4:30 AM,79,100,0,29.64,Partly Cloudy
4/4/2021,5:00 AM,79,100,0,29.64,Mostly Cloudy
4/4/2021,5:30 AM,79,100,0,29.64,Mostly Cloudy
4/4/2021,6:00 AM,79,100,0,29.64,Partly Cloudy
4/4/2021,6:30 AM,79,100,0,29.67,Fair
4/4/2021,7:00 AM,79,100,0,29.67,Fair
4/4/2021,7:30 AM,81,100,3,29.67,Fair
4/4/2021,8:00 AM,82,100,3,29.70,Partly Cloudy
4/4/2021,8:30 AM,82,89,6,29.70,Partly Cloudy
4/4/2021,9:00 AM,86,74,0,29.70,Partly Cloudy
4/4/2021,9:30 AM,88,75,2,29.70,Partly Cloudy
4/4/2021,10:00 AM,88,70,3,29.73,Partly Cloudy
4/4/2021,10:30 AM,90,75,2,29.73,Mostly Cloudy
4/4/2021,11:00 AM,91,63,2,29.70,Mostly Cloudy
4/4/2021,11:30 AM,88,70,5,29.70,Light Rain
4/4/2021,12:00 PM,86,74,7,29.70,Showers in the Vicinity
4/4/2021,12:30 PM,84,84,6,29.67,Showers in the Vicinity
4/4/2021,1:00 PM,86,79,8,29.64,Mostly Cloudy
4/4/2021,1:30 PM,88,70,10,29.67,Mostly Cloudy
4/4/2021,2:00 PM,82,79,14,29.67,Light Rain with Thunder
4/4/2021,2:30 PM,79,100,7,29.64,Light Rain with Thunder
4/4/2021,3:00 PM,79,100,3,29.64,Light Rain
4/4/2021,3:30 PM,79,100,3,29.61,Mostly Cloudy
4/4/2021,4:00 PM,81,100,3,29.61,Light Rain
4/4/2021,4:30 PM,81,100,5,29.61,Mostly Cloudy
4/4/2021,5:00 PM,81,100,2,29.61,Partly Cloudy
4/4/2021,5:30 PM,81,100,0,29.61,Partly Cloudy
4/4/2021,6:00 PM,81,100,3,29.64,Partly Cloudy
4/4/2021,6:30 PM,81,100,2,29.64,Partly Cloudy
4/4/2021,7:00 PM,81,100,0,29.64,Partly Cloudy
4/4/2021,7:30 PM,81,100,3,29.67,Partly Cloudy
4/4/2021,8:00 PM,81,100,2,29.67,Partly Cloudy
4/4/2021,8:30 PM,81,100,0,29.67,Partly Cloudy
4/4/2021,9:00 PM,79,100,2,29.70,Partly Cloudy
4/4/2021,9:30 PM,79,100,2,29.70,Partly Cloudy
4/4/2021,10:00 PM,79,100,2,29.70,Partly Cloudy
4/4/2021,10:30 PM,79,100,0,29.73,Partly Cloudy
4/4/2021,11:00 PM,79,100,2,29.73,Partly Cloudy
4/4/2021,11:30 PM,79,100,0,29.70,Partly Cloudy
4/5/2021,12:00 AM,79,100,0,29.70,Partly Cloudy
4/5/2021,12:30 AM,79,100,2,29.70,Partly Cloudy
4/5/2021,1:00 AM,79,100,0,29.70,Partly Cloudy
4/5/2021,1:30 AM,79,100,0,29.70,Partly Cloudy
4/5/2021,2:00 AM,77,100,5,29.70,Mostly Cloudy
4/5/2021,2:30 AM,77,100,5,29.70,Mostly Cloudy
4/5/2021,3:00 AM,77,100,0,29.70,Mostly Cloudy
4/5/2021,3:30 AM,77,100,0,29.70,Partly Cloudy
4/5/2021,4:00 AM,77,100,0,29.70,Partly Cloudy
4/5/2021,4:30 AM,77,100,0,29.70,Partly Cloudy
4/5/2021,5:00 AM,77,100,0,29.70,Fog
4/5/2021,5:30 AM,77,100,0,29.70,Fog
4/5/2021,6:00 AM,77,100,0,29.70,Fog
4/5/2021,6:30 AM,77,100,0,29.70,Fog
4/5/2021,7:00 AM,77,100,0,29.73,Fog
4/5/2021,7:30 AM,77,100,2,29.73,Fog
4/5/2021,8:00 AM,77,100,0,29.73,Partly Cloudy
4/5/2021,8:30 AM,79,100,2,29.76,Fair
4/5/2021,9:00 AM,84,84,0,29.76,Fair
4/5/2021,9:30 AM,86,79,2,29.76,Fair
4/5/2021,10:00 AM,86,79,5,29.76,Partly Cloudy
4/5/2021,10:30 AM,86,79,5,29.76,Partly Cloudy
4/5/2021,11:00 AM,88,75,5,29.76,Partly Cloudy
4/5/2021,11:30 AM,90,62,3,29.73,Partly Cloudy
4/5/2021,12:00 PM,90,66,7,29.73,Partly Cloudy
4/5/2021,12:30 PM,90,62,8,29.70,Partly Cloudy
4/5/2021,1:00 PM,91,63,8,29.70,Mostly Cloudy
4/5/2021,1:30 PM,91,63,9,29.67,Mostly Cloudy
4/5/2021,2:00 PM,91,63,9,29.67,Mostly Cloudy
4/5/2021,2:30 PM,91,59,8,29.64,Mostly Cloudy
4/5/2021,3:00 PM,91,59,10,29.64,Mostly Cloudy
4/5/2021,3:30 PM,91,63,14,29.61,Mostly Cloudy
4/5/2021,4:00 PM,90,62,14,29.61,Mostly Cloudy
4/5/2021,4:30 PM,88,66,12,29.61,Partly Cloudy
4/5/2021,5:00 PM,88,66,9,29.61,Partly Cloudy
4/5/2021,5:30 PM,86,70,10,29.64,Partly Cloudy
4/5/2021,6:00 PM,86,70,9,29.64,Partly Cloudy
4/5/2021,6:30 PM,84,79,10,29.67,Fair
4/5/2021,7:00 PM,84,79,6,29.67,Fair
4/5/2021,7:30 PM,84,79,3,29.67,Fair
4/5/2021,8:00 PM,84,84,3,29.70,Fair
4/5/2021,8:30 PM,82,89,0,29.70,Fair
4/5/2021,9:00 PM,82,89,0,29.73,Fair
4/5/2021,9:30 PM,82,89,3,29.73,Fair
4/5/2021,10:00 PM,82,100,3,29.73,Fair
4/5/2021,10:30 PM,81,100,3,29.73,Fair
4/5/2021,11:00 PM,81,100,0,29.73,Fair
4/5/2021,11:30 PM,81,100,2,29.73,Fair
4/6/2021,12:00 AM,81,100,0,29.73,Fair
4/6/2021,12:30 AM,81,100,5,29.70,Fair
4/6/2021,1:00 AM,81,100,3,29.70,Fair
4/6/2021,1:30 AM,81,100,5,29.70,Fair
4/6/2021,2:00 AM,81,100,3,29.67,Fair
4/6/2021,2:30 AM,79,100,0,29.67,Fair
4/6/2021,3:00 AM,79,100,0,29.67,Fair
4/6/2021,3:30 AM,79,100,3,29.67,Fair
4/6/2021,4:00 AM,79,100,0,29.67,Fair
4/6/2021,4:30 AM,79,100,2,29.67,Fair
4/6/2021,5:00 AM,79,100,3,29.70,Fair
4/6/2021,5:30 AM,77,100,0,29.70,Fair
4/6/2021,6:00 AM,77,100,0,29.70,Fair
4/6/2021,6:30 AM,77,100,0,29.70,Fair
4/6/2021,7:00 AM,77,100,0,29.73,Fair
4/6/2021,7:30 AM,77,100,0,29.73,Fair
4/6/2021,8:00 AM,79,100,0,29.76,Fair
4/6/2021,8:30 AM,81,100,3,29.76,Fair
4/6/2021,9:00 AM,84,89,3,29.79,Fair
4/6/2021,9:30 AM,86,74,3,29.79,Fair
4/6/2021,10:00 AM,88,70,2,29.79,Partly Cloudy
4/6/2021,10:30 AM,88,70,5,29.79,Partly Cloudy
4/6/2021,11:00 AM,88,70,6,29.76,Partly Cloudy
4/6/2021,11:30 AM,90,62,6,29.76,Partly Cloudy
4/6/2021,12:00 PM,90,62,7,29.73,Partly Cloudy
4/6/2021,12:30 PM,91,63,8,29.70,Partly Cloudy
4/6/2021,1:00 PM,93,52,7,29.70,Partly Cloudy
4/6/2021,1:30 PM,93,56,10,29.67,Partly Cloudy
4/6/2021,2:00 PM,91,59,9,29.64,Partly Cloudy
4/6/2021,2:30 PM,93,59,12,29.64,Showers in the Vicinity
4/6/2021,3:00 PM,91,63,10,29.64,Showers in the Vicinity
4/6/2021,3:30 PM,90,66,13,29.64,Showers in the Vicinity
4/6/2021,4:00 PM,90,62,16,29.61,Thunder
4/6/2021,4:30 PM,88,70,15,29.64,Thunder
4/6/2021,5:00 PM,82,79,6,29.67,Thunder
4/6/2021,5:30 PM,79,89,5,29.70,Light Rain with Thunder
4/6/2021,6:00 PM,79,89,5,29.70,Light Rain with Thunder
4/6/2021,6:30 PM,77,94,6,29.70,Light Rain with Thunder
4/6/2021,7:00 PM,77,94,3,29.73,Light Rain with Thunder
