date,time,temperature_F,humidity_%,wind_speed_kmh,pressure_in,condition
6/11/2023,12:30 PM,82,79,13,29.67,Light Rain
6/11/2023,1:00 PM,81,89,7,29.67,Light Rain
6/11/2023,1:30 PM,81,89,0,29.64,Light Rain
6/11/2023,2:00 PM,82,84,2,29.64,Light Rain
6/11/2023,2:30 PM,82,89,3,29.61,Light Rain
6/11/2023,3:00 PM,84,84,5,29.61,Light Rain
6/11/2023,3:30 PM,88,70,5,29.58,Mostly Cloudy
6/11/2023,4:00 PM,88,70,7,29.61,Mostly Cloudy
6/11/2023,4:30 PM,88,66,9,29.61,Mostly Cloudy
6/11/2023,5:00 PM,88,66,7,29.61,Mostly Cloudy
6/11/2023,5:30 PM,88,66,8,29.61,Mostly Cloudy
6/11/2023,6:00 PM,86,70,6,29.61,Mostly Cloudy
6/11/2023,6:30 PM,81,89,6,29.64,Light Rain
6/11/2023,7:00 PM,81,89,2,29.64,Mostly Cloudy
6/11/2023,7:30 PM,81,89,6,29.64,Mostly Cloudy
6/11/2023,8:00 PM,82,84,5,29.67,Mostly Cloudy
6/11/2023,8:30 PM,81,89,3,29.67,Mostly Cloudy
6/11/2023,9:00 PM,81,89,5,29.67,Mostly Cloudy
6/11/2023,9:30 PM,81,89,3,29.70,Mostly Cloudy
6/11/2023,10:00 PM,81,89,3,29.70,Mostly Cloudy
6/11/2023,10:30 PM,79,94,2,29.70,Mostly Cloudy
6/11/2023,11:00 PM,79,94,0,29.70,Mostly Cloudy
6/11/2023,11:30 PM,79,94,0,29.70,Mostly Cloudy
6/12/2023,12:00 AM,79,94,0,29.67,Mostly Cloudy
6/12/2023,12:30 AM,79,94,0,29.67,Partly Cloudy
6/12/2023,1:00 AM,77,100,0,29.64,Fair
6/12/2023,1:30 AM,77,100,0,29.64,Fair
6/12/2023,2:00 AM,79,94,5,29.61,Fair
6/12/2023,2:30 AM,79,94,3,29.61,Fair
6/12/2023,3:00 AM,79,94,5,29.64,Fair
6/12/2023,3:30 AM,79,94,5,29.61,Fair
6/12/2023,4:00 AM,77,94,3,29.64,Fair
6/12/2023,4:30 AM,77,94,2,29.64,Fair
6/12/2023,5:00 AM,77,94,0,29.64,Fair
6/12/2023,5:30 AM,77,94,0,29.64,Fair
6/12/2023,6:00 AM,77,94,0,29.67,Fair
6/12/2023,6:30 AM,77,94,0,29.67,Partly Cloudy
6/12/2023,7:00 AM,79,94,0,29.67,Partly Cloudy
6/12/2023,7:30 AM,79,94,0,29.67,Partly Cloudy
6/12/2023,8:00 AM,79,94,0,29.67,Partly Cloudy
6/12/2023,8:30 AM,81,94,0,29.70,Partly Cloudy
6/12/2023,9:00 AM,81,94,0,29.70,Partly Cloudy
6/12/2023,9:30 AM,84,84,2,29.70,Fair
6/12/2023,10:00 AM,88,79,0,29.70,Fair
6/12/2023,10:30 AM,90,66,6,29.70,Fair
6/12/2023,11:00 AM,91,59,7,29.67,Fair
6/12/2023,11:30 AM,91,59,7,29.67,Partly Cloudy
6/12/2023,12:00 PM,91,55,8,29.64,Partly Cloudy
6/12/2023,12:30 PM,93,52,9,29.64,Partly Cloudy
6/12/2023,1:30 PM,93,56,13,29.64,Showers in the Vicinity
6/12/2023,2:00 PM,93,49,14,29.64,Showers in the Vicinity
6/12/2023,2:30 PM,90,52,10,29.61,Mostly Cloudy
6/12/2023,3:00 PM,90,55,7,29.61,Mostly Cloudy
6/12/2023,3:30 PM,88,58,8,29.61,Mostly Cloudy
6/12/2023,4:00 PM,88,58,9,29.61,Mostly Cloudy
6/12/2023,4:30 PM,88,62,7,29.61,Mostly Cloudy
6/12/2023,5:00 PM,90,59,8,29.61,Partly Cloudy
6/12/2023,5:30 PM,90,59,5,29.61,Partly Cloudy
6/12/2023,6:00 PM,88,62,7,29.61,Partly Cloudy
6/12/2023,6:30 PM,88,62,6,29.64,Partly Cloudy
6/12/2023,7:00 PM,86,70,0,29.64,Mostly Cloudy
6/12/2023,7:30 PM,84,74,2,29.64,Mostly Cloudy
6/12/2023,8:00 PM,84,79,3,29.67,Partly Cloudy
6/12/2023,8:30 PM,84,79,5,29.67,Partly Cloudy
6/12/2023,9:00 PM,82,84,3,29.70,Partly Cloudy
6/12/2023,9:30 PM,82,84,3,29.70,Partly Cloudy
6/12/2023,10:00 PM,82,84,2,29.70,Mostly Cloudy
6/12/2023,10:30 PM,81,89,0,29.70,Mostly Cloudy
6/12/2023,11:00 PM,81,89,0,29.70,Fair
6/12/2023,11:30 PM,81,89,2,29.70,Fair
6/13/2023,12:00 AM,81,89,3,29.70,Fair
6/13/2023,12:30 AM,79,94,2,29.70,Fair
6/13/2023,1:00 AM,79,94,0,29.70,Fair
6/13/2023,1:30 AM,79,94,0,29.67,Fair
6/13/2023,2:00 AM,79,94,0,29.67,Partly Cloudy
6/13/2023,2:30 AM,79,94,0,29.67,Mostly Cloudy
6/13/2023,3:00 AM,79,94,1,29.64,Mostly Cloudy
6/13/2023,3:30 AM,79,94,0,29.64,Mostly Cloudy
6/13/2023,4:00 AM,79,94,3,29.64,Mostly Cloudy
6/13/2023,4:30 AM,79,94,2,29.64,Mostly Cloudy
6/13/2023,5:00 AM,79,94,3,29.64,Mostly Cloudy
6/13/2023,5:30 AM,79,94,2,29.64,Mostly Cloudy
6/13/2023,6:00 AM,79,94,0,29.64,Partly Cloudy
6/13/2023,6:30 AM,79,94,2,29.67,Partly Cloudy
6/13/2023,7:00 AM,79,94,0,29.67,Partly Cloudy
6/13/2023,7:30 AM,79,94,0,29.67,Fair
6/13/2023,8:00 AM,81,89,2,29.70,Fair
6/13/2023,8:30 AM,82,84,5,29.70,Fair
6/13/2023,9:00 AM,86,74,7,29.70,Fair
6/13/2023,9:30 AM,88,70,8,29.70,Fair
6/13/2023,10:00 AM,88,70,8,29.70,Fair
6/13/2023,10:30 AM,90,66,8,29.70,Fair
6/13/2023,11:00 AM,90,66,9,29.70,Fair
6/13/2023,11:30 AM,91,59,10,29.67,Partly Cloudy
6/13/2023,12:00 PM,91,55,12,29.67,Mostly Cloudy
6/13/2023,12:30 PM,91,55,10,29.67,Mostly Cloudy
6/13/2023,1:00 PM,93,49,13,29.64,Mostly Cloudy
6/13/2023,1:30 PM,95,49,10,29.64,Mostly Cloudy
6/13/2023,2:00 PM,95,47,10,29.64,Mostly Cloudy
6/13/2023,2:30 PM,91,52,10,29.64,Mostly Cloudy
6/13/2023,3:00 PM,93,56,8,29.61,Mostly Cloudy
6/13/2023,3:30 PM,91,55,9,29.61,Mostly Cloudy
6/13/2023,4:00 PM,88,66,6,29.61,Showers in the Vicinity
6/13/2023,4:30 PM,88,66,2,29.61,Mostly Cloudy
6/13/2023,5:00 PM,88,70,7,29.61,Mostly Cloudy
6/13/2023,5:30 PM,88,66,17,29.64,Mostly Cloudy
6/13/2023,6:00 PM,86,70,7,29.64,Mostly Cloudy
6/13/2023,6:30 PM,86,70,5,29.64,Mostly Cloudy
6/13/2023,7:00 PM,84,70,7,29.67,Mostly Cloudy
6/13/2023,7:30 PM,84,70,3,29.67,Partly Cloudy
6/13/2023,8:00 PM,82,79,3,29.67,Fair
6/13/2023,8:30 PM,82,79,2,29.67,Fair
6/13/2023,9:00 PM,81,84,0,29.70,Fair
6/13/2023,9:30 PM,81,84,0,29.70,Fair
6/13/2023,10:00 PM,81,84,0,29.70,Fair
6/13/2023,10:30 PM,81,84,5,29.70,Fair
6/13/2023,11:00 PM,79,89,2,29.70,Fair
6/13/2023,11:30 PM,79,89,2,29.73,Fair
6/14/2023,12:00 AM,79,89,0,29.70,Fair
6/14/2023,12:30 AM,79,89,0,29.70,Fair
6/14/2023,1:00 AM,79,89,0,29.70,Fair
6/14/2023,1:30 AM,79,89,0,29.70,Fair
6/14/2023,2:00 AM,79,89,0,29.70,Fair
6/14/2023,2:30 AM,79,94,2,29.70,Fair
6/14/2023,3:00 AM,79,94,2,29.70,Fair
6/14/2023,3:30 AM,77,94,3,29.70,Fair
6/14/2023,4:00 AM,77,94,0,29.70,Fair
6/14/2023,4:30 AM,77,94,0,29.70,Fair
6/14/2023,5:00 AM,77,94,0,29.70,Fair
6/14/2023,5:30 AM,77,94,2,29.70,Fair
6/14/2023,6:00 AM,77,94,0,29.73,Fair
6/14/2023,6:30 AM,77,94,2,29.73,Fair
6/14/2023,7:00 AM,79,89,2,29.73,Fair
6/14/2023,7:30 AM,79,94,3,29.76,Fair
6/14/2023,8:00 AM,82,84,2,29.76,Fair
6/14/2023,8:30 AM,84,79,3,29.76,Fair
6/14/2023,9:00 AM,88,75,3,29.76,Fair
6/14/2023,9:30 AM,88,70,2,29.76,Fair
6/14/2023,10:00 AM,90,62,3,29.76,Partly Cloudy
6/14/2023,10:30 AM,91,59,6,29.76,Showers in the Vicinity
6/14/2023,11:00 AM,81,89,5,29.76,Light Rain
6/14/2023,11:30 AM,84,79,3,29.76,Light Rain
6/14/2023,12:00 PM,88,79,2,29.73,Showers in the Vicinity
6/14/2023,12:30 PM,90,75,0,29.73,Mostly Cloudy
6/14/2023,1:00 PM,93,59,3,29.70,Mostly Cloudy
6/14/2023,1:30 PM,93,56,5,29.70,Showers in the Vicinity
6/14/2023,2:30 PM,86,79,2,29.67,Light Rain
6/14/2023,3:00 PM,91,59,3,29.64,Showers in the Vicinity
6/14/2023,3:30 PM,88,66,12,29.64,Showers in the Vicinity
6/14/2023,4:00 PM,88,58,8,29.64,Showers in the Vicinity
6/14/2023,4:30 PM,88,62,5,29.64,Showers in the Vicinity
6/14/2023,5:00 PM,88,66,0,29.64,Showers in the Vicinity
6/14/2023,5:30 PM,88,62,0,29.67,Mostly Cloudy
6/14/2023,6:00 PM,88,66,0,29.67,Partly Cloudy
6/14/2023,6:30 PM,86,74,6,29.67,Partly Cloudy
6/14/2023,7:00 PM,86,74,6,29.70,Partly Cloudy
6/14/2023,7:30 PM,86,74,7,29.70,Partly Cloudy
6/14/2023,8:00 PM,84,79,5,29.73,Fair
6/14/2023,8:30 PM,84,79,3,29.73,Fair
6/14/2023,9:00 PM,82,84,3,29.76,Fair
6/14/2023,9:30 PM,82,84,2,29.76,Fair
6/14/2023,10:00 PM,82,84,3,29.76,Fair
6/14/2023,10:30 PM,81,89,0,29.76,Fair
6/14/2023,11:00 PM,81,89,2,29.76,Fair
6/14/2023,11:30 PM,81,89,2,29.76,Fair
6/15/2023,12:00 AM,79,94,2,29.76,Fair
6/15/2023,12:30 AM,79,94,0,29.73,Fair
6/15/2023,1:00 AM,79,94,0,29.73,Fair
6/15/2023,1:30 AM,79,94,3,29.73,Fair
6/15/2023,2:00 AM,79,94,2,29.73,Fair
6/15/2023,2:30 AM,79,94,0,29.70,Fair
6/15/2023,3:00 AM,77,100,0,29.70,Fair
6/15/2023,3:30 AM,77,94,0,29.70,Fair
6/15/2023,4:00 AM,77,100,0,29.67,Partly Cloudy
6/15/2023,4:30 AM,77,100,0,29.67,Mostly Cloudy
6/15/2023,5:00 AM,77,94,3,29.70,Mostly Cloudy
6/15/2023,5:30 AM,77,94,3,29.70,Mostly Cloudy
6/15/2023,6:00 AM,77,94,2,29.70,Mostly Cloudy
6/15/2023,6:30 AM,77,94,0,29.70,Partly Cloudy
6/15/2023,7:00 AM,79,94,0,29.70,Fair
6/15/2023,7:30 AM,79,94,3,29.70,Fair
6/15/2023,8:00 AM,81,94,3,29.70,Fair
6/15/2023,8:30 AM,82,89,5,29.73,Fair
6/15/2023,9:00 AM,86,79,5,29.73,Fair
6/15/2023,9:30 AM,86,74,3,29.73,Fair
6/15/2023,10:00 AM,90,66,5,29.73,Partly Cloudy
6/15/2023,10:30 AM,90,62,6,29.73,Partly Cloudy
6/15/2023,11:00 AM,90,62,7,29.73,Partly Cloudy
6/15/2023,11:30 AM,91,55,6,29.73,Partly Cloudy
6/15/2023,12:00 PM,93,56,2,29.70,Partly Cloudy
6/15/2023,12:30 PM,93,52,5,29.70,Partly Cloudy
6/15/2023,1:00 PM,93,52,3,29.70,Partly Cloudy
6/15/2023,1:30 PM,93,52,5,29.67,Mostly Cloudy
6/15/2023,2:00 PM,93,52,9,29.67,Mostly Cloudy
6/15/2023,2:30 PM,91,59,6,29.64,Light Rain
6/15/2023,3:00 PM,86,66,8,29.64,Light Rain
6/15/2023,3:30 PM,81,84,6,29.64,Light Rain with Thunder
6/15/2023,4:00 PM,81,84,8,29.64,Light Rain with Thunder
6/15/2023,4:30 PM,79,89,3,29.64,Mostly Cloudy
6/15/2023,5:00 PM,81,89,5,29.64,Light Rain
6/15/2023,5:30 PM,81,89,6,29.64,Mostly Cloudy
6/15/2023,6:00 PM,82,89,6,29.64,Mostly Cloudy
6/15/2023,6:30 PM,84,79,6,29.67,Mostly Cloudy
6/15/2023,7:00 PM,84,74,7,29.67,Mostly Cloudy
6/15/2023,7:30 PM,84,70,5,29.67,Mostly Cloudy
6/15/2023,8:00 PM,84,74,2,29.70,Mostly Cloudy
6/15/2023,8:30 PM,84,74,3,29.70,Mostly Cloudy
6/15/2023,9:00 PM,81,89,0,29.73,Mostly Cloudy
6/15/2023,9:30 PM,81,89,0,29.73,Fair
6/15/2023,10:00 PM,81,89,0,29.73,Fair
6/15/2023,10:30 PM,81,89,0,29.73,Fair
6/15/2023,11:00 PM,79,94,0,29.73,Fair
6/15/2023,11:30 PM,79,94,0,29.73,Fair
6/16/2023,12:00 AM,79,94,0,29.73,Fair
6/16/2023,12:30 AM,79,94,0,29.73,Fair
6/16/2023,1:00 AM,79,94,0,29.70,Fair
6/16/2023,1:30 AM,79,94,0,29.70,Fair
6/16/2023,2:00 AM,77,100,0,29.67,Partly Cloudy
6/16/2023,2:30 AM,77,100,0,29.67,Partly Cloudy
6/16/2023,3:00 AM,77,100,0,29.64,Partly Cloudy
6/16/2023,3:30 AM,77,100,0,29.64,Partly Cloudy
6/16/2023,4:00 AM,77,94,7,29.64,Partly Cloudy
6/16/2023,4:30 AM,77,94,5,29.64,Fair
6/16/2023,5:00 AM,77,94,2,29.64,Fair
6/16/2023,5:30 AM,77,94,2,29.67,Fair
6/16/2023,6:00 AM,77,94,0,29.67,Fair
6/16/2023,6:30 AM,77,94,0,29.67,Partly Cloudy
6/16/2023,7:00 AM,77,100,0,29.70,Fair
6/16/2023,7:30 AM,79,94,3,29.70,Fair
6/16/2023,8:00 AM,81,89,2,29.70,Fair
6/16/2023,8:30 AM,82,89,2,29.70,Fair
6/16/2023,9:00 AM,86,79,3,29.70,Fair
6/16/2023,9:30 AM,88,70,3,29.70,Fair
6/16/2023,10:00 AM,90,70,3,29.70,Fair
6/16/2023,10:30 AM,90,66,3,29.70,Fair
6/16/2023,11:00 AM,91,59,3,29.70,Fair
6/16/2023,11:30 AM,91,55,6,29.67,Partly Cloudy
6/16/2023,12:00 PM,91,55,5,29.67,Partly Cloudy
6/16/2023,12:30 PM,95,53,5,29.64,Partly Cloudy
6/16/2023,1:00 PM,93,56,8,29.64,Partly Cloudy
6/16/2023,1:30 PM,93,49,7,29.61,Partly Cloudy
6/16/2023,2:00 PM,93,52,8,29.61,Partly Cloudy
6/16/2023,2:30 PM,95,49,8,29.61,Partly Cloudy
6/16/2023,3:00 PM,93,49,7,29.61,Partly Cloudy
6/16/2023,3:30 PM,90,70,8,29.61,Light Rain
6/16/2023,4:00 PM,91,66,14,29.58,Partly Cloudy
6/16/2023,4:30 PM,88,75,8,29.58,Light Rain
6/16/2023,5:00 PM,86,79,6,29.61,Partly Cloudy
6/16/2023,5:30 PM,84,79,6,29.61,Mostly Cloudy
6/16/2023,6:00 PM,86,79,5,29.61,Partly Cloudy
6/16/2023,6:30 PM,84,84,3,29.61,Partly Cloudy
6/16/2023,7:00 PM,84,84,0,29.64,Partly Cloudy
6/16/2023,7:30 PM,84,84,0,29.64,Fair
6/16/2023,8:00 PM,84,79,0,29.67,Fair
6/16/2023,8:30 PM,84,79,2,29.67,Partly Cloudy
6/16/2023,9:00 PM,84,79,2,29.70,Partly Cloudy
6/16/2023,9:30 PM,82,89,2,29.70,Partly Cloudy
6/16/2023,10:00 PM,82,84,0,29.73,Partly Cloudy
6/16/2023,10:30 PM,82,84,0,29.73,Partly Cloudy
6/16/2023,11:00 PM,81,94,0,29.73,Partly Cloudy
6/16/2023,11:30 PM,81,89,0,29.73,Partly Cloudy
6/17/2023,12:00 AM,81,89,0,29.73,Partly Cloudy
6/17/2023,12:30 AM,81,94,2,29.73,Partly Cloudy
6/17/2023,1:00 AM,79,94,0,29.70,Partly Cloudy
6/17/2023,1:30 AM,79,94,2,29.70,Partly Cloudy
6/17/2023,2:00 AM,79,94,2,29.70,Partly Cloudy
6/17/2023,2:30 AM,79,94,0,29.67,Partly Cloudy
6/17/2023,3:00 AM,79,94,0,29.67,Partly Cloudy
6/17/2023,3:30 AM,79,94,0,29.67,Partly Cloudy
6/17/2023,4:00 AM,79,94,0,29.67,Partly Cloudy
6/17/2023,4:30 AM,77,100,0,29.67,Partly Cloudy
6/17/2023,5:00 AM,77,100,0,29.67,Partly Cloudy
6/17/2023,5:30 AM,77,94,2,29.67,Partly Cloudy
6/17/2023,6:00 AM,77,94,3,29.67,Partly Cloudy
6/17/2023,6:30 AM,77,94,2,29.67,Partly Cloudy
6/17/2023,7:00 AM,79,94,0,29.70,Partly Cloudy
6/17/2023,7:30 AM,79,94,2,29.70,Partly Cloudy
6/17/2023,8:00 AM,82,84,2,29.70,Partly Cloudy
6/17/2023,8:30 AM,84,79,3,29.73,Partly Cloudy
6/17/2023,9:00 AM,86,74,0,29.73,Partly Cloudy
6/17/2023,9:30 AM,88,70,3,29.73,Partly Cloudy
6/17/2023,10:00 AM,90,62,5,29.73,Partly Cloudy
6/17/2023,10:30 AM,90,62,6,29.73,Partly Cloudy
6/17/2023,11:00 AM,91,59,6,29.70,Partly Cloudy
6/17/2023,11:30 AM,91,59,6,29.70,Partly Cloudy
6/17/2023,12:00 PM,91,55,5,29.67,Partly Cloudy
6/17/2023,12:30 PM,95,49,7,29.67,Partly Cloudy
6/17/2023,1:00 PM,95,49,7,29.67,Fair
6/17/2023,1:30 PM,93,52,6,29.64,Partly Cloudy
6/17/2023,2:00 PM,97,44,7,29.61,Partly Cloudy
6/17/2023,2:30 PM,90,59,12,29.61,Showers in the Vicinity
6/17/2023,3:00 PM,88,66,5,29.61,Light Rain with Thunder
6/17/2023,3:30 PM,82,84,7,29.64,Light Rain with Thunder
6/17/2023,4:00 PM,75,94,18,29.67,Heavy T-Storm
6/17/2023,4:30 PM,75,94,13,29.67,Light Rain with Thunder
6/17/2023,5:00 PM,75,94,5,29.64,Light Rain
6/17/2023,5:30 PM,75,94,3,29.67,Light Rain
6/17/2023,6:00 PM,75,94,2,29.67,Light Rain
6/17/2023,6:30 PM,75,94,3,29.67,Light Rain
6/17/2023,7:00 PM,75,94,3,29.67,Mostly Cloudy
6/17/2023,7:30 PM,75,94,2,29.70,Mostly Cloudy
6/17/2023,8:00 PM,75,94,3,29.70,Mostly Cloudy
6/17/2023,8:30 PM,77,94,3,29.73,Mostly Cloudy
6/17/2023,9:00 PM,77,94,5,29.76,Mostly Cloudy
6/17/2023,9:30 PM,77,94,3,29.76,Mostly Cloudy
6/17/2023,10:00 PM,77,94,0,29.76,Mostly Cloudy
6/17/2023,10:30 PM,77,94,0,29.76,Mostly Cloudy
6/17/2023,11:00 PM,77,94,2,29.76,Mostly Cloudy
6/17/2023,11:30 PM,77,94,0,29.76,Mostly Cloudy
6/18/2023,12:00 AM,77,94,0,29.76,Mostly Cloudy
6/18/2023,12:30 AM,77,94,0,29.76,Mostly Cloudy
6/18/2023,1:00 AM,77,94,3,29.76,Mostly Cloudy
6/18/2023,1:30 AM,77,94,0,29.73,Mostly Cloudy
6/18/2023,2:00 AM,77,94,1,29.73,Mostly Cloudy
6/18/2023,2:30 AM,77,94,0,29.73,Mostly Cloudy
6/18/2023,3:00 AM,77,94,2,29.73,Mostly Cloudy
6/18/2023,3:30 AM,77,94,0,29.73,Mostly Cloudy
6/18/2023,4:00 AM,77,94,0,29.73,Mostly Cloudy
6/18/2023,4:30 AM,77,94,0,29.73,Mostly Cloudy
6/18/2023,5:00 AM,77,94,0,29.73,Mostly Cloudy
6/18/2023,5:30 AM,77,94,2,29.73,Mostly Cloudy
6/18/2023,6:00 AM,77,94,5,29.76,Mostly Cloudy
6/18/2023,6:30 AM,77,94,5,29.76,Mostly Cloudy
6/18/2023,7:00 AM,77,94,6,29.76,Mostly Cloudy
6/18/2023,7:30 AM,79,89,0,29.79,Mostly Cloudy
6/18/2023,8:00 AM,79,89,1,29.79,Mostly Cloudy
6/18/2023,8:30 AM,81,84,7,29.79,Mostly Cloudy
6/18/2023,9:00 AM,81,84,5,29.79,Mostly Cloudy
6/18/2023,9:30 AM,81,79,6,29.79,Mostly Cloudy
6/18/2023,10:00 AM,81,79,3,29.79,Mostly Cloudy
6/18/2023,10:30 AM,81,79,3,29.79,Mostly Cloudy
6/18/2023,11:00 AM,81,79,5,29.76,Mostly Cloudy
6/18/2023,11:30 AM,82,74,6,29.76,Mostly Cloudy
6/18/2023,12:00 PM,82,74,6,29.73,Mostly Cloudy
6/18/2023,12:30 PM,84,70,2,29.73,Mostly Cloudy
6/18/2023,1:00 PM,84,70,0,29.73,Mostly Cloudy
6/18/2023,1:30 PM,84,70,3,29.73,Mostly Cloudy
6/18/2023,2:00 PM,84,70,3,29.73,Mostly Cloudy
6/18/2023,2:30 PM,84,70,1,29.73,Light Rain
6/18/2023,3:00 PM,82,74,3,29.70,Mostly Cloudy
6/18/2023,3:30 PM,84,70,2,29.70,Mostly Cloudy
6/18/2023,4:00 PM,84,70,2,29.70,Mostly Cloudy
6/18/2023,4:30 PM,84,70,0,29.67,Mostly Cloudy
6/18/2023,5:00 PM,84,70,0,29.67,Mostly Cloudy
6/18/2023,5:30 PM,84,70,0,29.70,Mostly Cloudy
6/18/2023,6:00 PM,82,74,0,29.70,Mostly Cloudy
6/18/2023,6:30 PM,82,74,0,29.70,Mostly Cloudy
6/18/2023,7:00 PM,82,74,0,29.73,Mostly Cloudy
6/18/2023,7:30 PM,81,79,0,29.73,Partly Cloudy
6/18/2023,8:00 PM,81,79,0,29.73,Partly Cloudy
6/18/2023,8:30 PM,81,79,0,29.73,Partly Cloudy
6/18/2023,9:00 PM,81,84,0,29.73,Mostly Cloudy
6/18/2023,9:30 PM,79,89,0,29.73,Mostly Cloudy
6/18/2023,10:00 PM,79,89,0,29.73,Mostly Cloudy
6/18/2023,10:30 PM,79,89,0,29.73,Partly Cloudy
6/18/2023,11:00 PM,79,89,0,29.73,Partly Cloudy
6/18/2023,11:30 PM,77,94,0,29.73,Mostly Cloudy
6/19/2023,12:00 AM,77,94,0,29.73,Mostly Cloudy
6/19/2023,12:30 AM,77,94,0,29.70,Mostly Cloudy
6/19/2023,1:00 AM,77,94,0,29.70,Mostly Cloudy
6/19/2023,1:30 AM,77,94,0,29.70,Mostly Cloudy
6/19/2023,2:00 AM,77,94,0,29.67,Mostly Cloudy
6/19/2023,2:30 AM,77,94,0,29.67,Mostly Cloudy
6/19/2023,3:00 AM,77,94,0,29.67,Mostly Cloudy
6/19/2023,3:30 AM,77,94,0,29.67,Mostly Cloudy
6/19/2023,4:00 AM,77,89,0,29.67,Mostly Cloudy
6/19/2023,4:30 AM,77,89,1,29.67,Partly Cloudy
6/19/2023,5:00 AM,77,89,2,29.67,Mostly Cloudy
6/19/2023,5:30 AM,77,89,0,29.67,Mostly Cloudy
6/19/2023,6:00 AM,77,94,0,29.67,Mostly Cloudy
6/19/2023,6:30 AM,77,94,0,29.70,Mostly Cloudy
6/19/2023,7:00 AM,77,94,0,29.70,Partly Cloudy
6/19/2023,7:30 AM,79,89,0,29.70,Fair
6/19/2023,8:00 AM,81,84,0,29.70,Fair
6/19/2023,8:30 AM,82,79,2,29.73,Fair
6/19/2023,9:00 AM,86,70,3,29.73,Partly Cloudy
6/19/2023,9:30 AM,86,70,3,29.73,Fair
6/19/2023,10:00 AM,88,66,2,29.73,Partly Cloudy
6/19/2023,10:30 AM,90,62,3,29.73,Partly Cloudy
6/19/2023,11:00 AM,90,62,3,29.73,Partly Cloudy
6/19/2023,11:30 AM,90,59,3,29.73,Mostly Cloudy
6/19/2023,12:00 PM,91,55,7,29.70,Mostly Cloudy
6/19/2023,12:30 PM,91,52,9,29.70,Partly Cloudy
6/19/2023,1:00 PM,95,47,10,29.67,Partly Cloudy
6/19/2023,1:30 PM,93,49,8,29.67,Fair
6/19/2023,2:00 PM,95,44,8,29.64,Fair
6/19/2023,2:30 PM,93,52,8,29.64,Partly Cloudy
6/19/2023,3:00 PM,95,41,14,29.64,Fair
6/19/2023,3:30 PM,91,52,14,29.64,Fair
6/19/2023,4:00 PM,90,55,12,29.64,Showers in the Vicinity
6/19/2023,4:30 PM,86,70,8,29.67,Fair
6/19/2023,5:00 PM,86,66,7,29.64,Fair
6/19/2023,5:30 PM,88,58,3,29.67,Mostly Cloudy
6/19/2023,6:00 PM,86,66,5,29.67,Mostly Cloudy
6/19/2023,6:30 PM,86,62,2,29.67,Partly Cloudy
6/19/2023,7:00 PM,84,66,0,29.67,Fair
6/19/2023,7:30 PM,82,74,2,29.67,Fair
6/19/2023,8:00 PM,82,74,0,29.70,Fair
6/19/2023,8:30 PM,81,84,0,29.70,Fair
6/19/2023,9:00 PM,81,84,1,29.70,Fair
6/19/2023,9:30 PM,81,84,0,29.73,Fair
6/19/2023,10:00 PM,79,83,0,29.73,Fair
6/19/2023,10:30 PM,79,83,0,29.73,Fair
6/19/2023,11:00 PM,77,89,3,29.73,Fair
6/19/2023,11:30 PM,79,83,6,29.76,Fair
6/20/2023,12:00 AM,77,89,0,29.73,Fair
6/20/2023,12:30 AM,77,89,0,29.73,Fair
6/20/2023,1:00 AM,75,94,0,29.73,Fair
6/20/2023,1:30 AM,75,94,0,29.70,Fair
6/20/2023,2:00 AM,75,94,0,29.70,Fair
6/20/2023,2:30 AM,75,94,0,29.70,Fair
6/20/2023,3:00 AM,75,94,0,29.70,Fair
6/20/2023,3:30 AM,75,89,0,29.67,Fair
6/20/2023,4:00 AM,75,94,0,29.67,Fair
6/20/2023,4:30 AM,73,100,0,29.70,Fair
6/20/2023,5:00 AM,73,100,0,29.70,Fair
6/20/2023,5:30 AM,73,94,0,29.70,Fair
6/20/2023,6:00 AM,73,100,0,29.70,Fair
6/20/2023,6:30 AM,73,94,0,29.70,Fair
6/20/2023,7:00 AM,75,94,0,29.70,Fair
6/20/2023,7:30 AM,77,89,0,29.70,Fair
6/20/2023,8:00 AM,79,83,0,29.73,Fair
6/20/2023,8:30 AM,82,79,0,29.73,Fair
6/20/2023,9:00 AM,84,74,0,29.73,Fair
6/20/2023,9:30 AM,86,70,2,29.73,Fair
6/20/2023,10:00 AM,90,62,2,29.73,Fair
6/20/2023,10:30 AM,90,62,0,29.73,Partly Cloudy
6/20/2023,11:00 AM,90,62,2,29.70,Partly Cloudy
6/20/2023,11:30 AM,91,59,5,29.70,Partly Cloudy
6/20/2023,12:00 PM,93,56,3,29.70,Partly Cloudy
6/20/2023,12:30 PM,93,49,3,29.70,Partly Cloudy
6/20/2023,1:00 PM,95,49,6,29.67,Partly Cloudy
6/20/2023,1:30 PM,95,49,5,29.67,Partly Cloudy
6/20/2023,2:00 PM,95,47,5,29.67,Partly Cloudy
6/20/2023,2:30 PM,95,47,10,29.64,Fair
6/20/2023,3:00 PM,97,41,10,29.61,Fair
6/20/2023,3:30 PM,95,41,10,29.61,Fair
6/20/2023,4:00 PM,97,37,10,29.61,Fair
6/20/2023,4:30 PM,93,56,7,29.61,Fair
6/20/2023,5:00 PM,91,59,7,29.61,Fair
6/20/2023,5:30 PM,91,59,7,29.61,Fair
6/20/2023,6:00 PM,90,66,7,29.64,Fair
6/20/2023,6:30 PM,88,70,6,29.64,Fair
